id,name,lang,new stars
1181927,bitcoin/bitcoin,C++,407
23357588,protocolbuffers/protobuf,C++,150
65600975,pytorch/pytorch,C++,251
22067521,ocornut/imgui,C++,290
74627617,commaai/openpilot,C++,1525
22394357,osquery/osquery,C++,32
31522041,vnpy/vnpy,C++,78
87335980,EOSIO/eos,C++,11
34777562,ossrs/srs,C++,106
160083795,SerenityOS/serenity,C++,72
204593825,microsoft/STL,C++,45
26255337,cameron314/concurrentqueue,C++,29
15802263,bblanchon/ArduinoJson,C++,23
79317191,typesense/typesense,C++,301
5909706,yhirose/cpp-httplib,C++,64
3884981,juce-framework/JUCE,C++,21
267792621,Tencent/TNN,C++,50
99919302,apache/incubator-doris,C++,22
147106288,OneLoneCoder/olcPixelGameEngine,C++,34
240507922,mytechnotalent/Reverse-Engineering-Tutorial,C++,545
239714835,mindspore-ai/mindspore,C++,239
7454197,YosysHQ/yosys,C++,30
256049233,microsoft/ProjectReunion,C++,144
258012772,sphawes/index,C++,85
315842054,knownsec/shellcodeloader,C++,294
