id,name,lang,new stars
49609581,PowerShell/PowerShell,C#,710
199570071,2dust/v2rayN,C#,1074
17620347,dotnet/aspnetcore,C#,374
38380854,dnSpy/dnSpy,C#,276
161012019,jellyfin/jellyfin,C#,895
120231691,Ryujinx/Ryujinx,C#,263
193681686,netchx/netch,C#,316
213460285,jasontaylordev/CleanArchitecture,C#,348
75990888,dotnet/csharplang,C#,136
375939072,dotnetcore/FastGithub,C#,718
135050219,TGSAN/CMWTAT_Digital_Edition,C#,656
201188122,rocksdanister/lively,C#,376
324473895,leiurayer/downkyi,C#,558
113807330,gui-cs/Terminal.Gui,C#,450
366663429,jynew/jynew,C#,283
125612271,Unity-Technologies/EntityComponentSystemSamples,C#,160
245033131,proxysu/ProxySU,C#,283
103370157,hellzerg/optimizer,C#,650
80280403,oskardudycz/EventSourcing.NetCore,C#,159
199628708,microsoft/RulesEngine,C#,146
99942769,LibreHardwareMonitor/LibreHardwareMonitor,C#,250
209623885,thebookisclosed/ViVe,C#,272
373274891,CommunityToolkit/Maui,C#,112
307848141,Unity-Technologies/com.unity.multiplayer.samples.coop,C#,81
529434985,StressLevelZero/MarrowSDK,C#,146
