id,name,lang,new stars
50264296,jgthms/bulma,CSS,218
27574418,ryanoasis/nerd-fonts,CSS,767
313330998,bradtraversy/50projects50days,CSS,852
1365679,chriskempson/tomorrow-theme,CSS,53
17446152,gabrielecirulli/2048,CSS,44
49767244,primefaces/primeng,CSS,79
179574410,kognise/water.css,CSS,111
65019435,juliocesarfort/public-pentesting-reports,CSS,293
7517918,spring-projects/spring-petclinic,CSS,68
15400220,progit/progit2,CSS,44
41443539,microsoft/vscode-docs,CSS,41
23981144,rmusser01/Infosec_Reference,CSS,55
264441033,missing-semester-cn/missing-semester-cn.github.io,CSS,318
114846052,WebStackPage/WebStackPage.github.io,CSS,112
263321845,kmaasrud/awesome-obsidian,CSS,165
329751286,safak/youtube,CSS,168
189863872,rafaelmardojai/firefox-gnome-theme,CSS,135
282550237,kepano/obsidian-minimal,CSS,177
154024534,MrOtherGuy/firefox-csshacks,CSS,75
362374410,elad2412/the-new-css-reset,CSS,80
284284498,v2fly/v2ray-examples,CSS,84
16364647,EthicalSource/contributor_covenant,CSS,39
508131663,hehonghui/awesome-english-ebooks,CSS,413
300152130,whyt-byte/Blue-Topaz_Obsidian-css,CSS,59
375752150,andreasgrafen/cascade,CSS,92
