id,name,lang,new stars
6838921,prometheus/prometheus,Go,640
41912791,v2ray/v2ray-core,Go,388
17728164,hashicorp/terraform,Go,623
136815833,Dreamacro/clash,Go,1205
97533102,halfrost/LeetCode-Go,Go,1104
37448451,mattermost/mattermost-server,Go,284
24268127,coreybutler/nvm-windows,Go,529
181461073,v2fly/v2ray-core,Go,714
129717717,grafana/loki,Go,321
153099672,inancgumus/learngo,Go,1112
36653430,hashicorp/nomad,Go,484
323965659,alist-org/alist,Go,1930
120896210,argoproj/argo-cd,Go,356
311315731,XTLS/Xray-core,Go,579
367284699,lima-vm/lima,Go,336
26661222,tinode/chat,Go,175
465303307,samber/lo,Go,448
49765480,lightningnetwork/lnd,Go,150
222824662,dagger/dagger,Go,241
105262714,oauth2-proxy/oauth2-proxy,Go,198
120519269,runatlantis/atlantis,Go,160
257434373,HyNetwork/hysteria,Go,404
116392590,stefanprodan/podinfo,Go,719
535304995,HavocFramework/Havoc,Go,2250
265775217,bnb-chain/bsc,Go,162
