id,name,lang,new stars
7600409,shadowsocks/shadowsocks-windows,C#,38
15315789,Wox-launcher/Wox,C#,42
70104825,dotnet-architecture/eShopOnContainers,C#,34
199570071,2dust/v2rayN,C#,83
16157746,dotnet/efcore,C#,13
102904613,Unity-Technologies/ml-agents,C#,16
14964475,AvaloniaUI/Avalonia,C#,27
161012019,jellyfin/jellyfin,C#,23
88064357,QL-Win/QuickLook,C#,29
22456440,ppy/osu,C#,20
27251463,QuantConnect/Lean,C#,14
203892454,kgrzybek/modular-monolith-with-ddd,C#,22
27703983,StockSharp/StockSharp,C#,22
135050219,TGSAN/CMWTAT_Digital_Edition,C#,18
132453438,unoplatform/uno,C#,178
165548191,carlospolop/privilege-escalation-awesome-scripts-suite,C#,19
224109382,ant-design-blazor/ant-design-blazor,C#,26
96434786,nicehash/NiceHashMiner,C#,1
121281189,Verasl/BoatAttack,C#,24
189675276,enkodellc/blazorboilerplate,C#,10
123195170,Davidobot/BetterJoy,C#,12
201188122,rocksdanister/lively,C#,51
250684236,kwsch/NHSE,C#,5
70068232,microsoft/vs-streamjsonrpc,C#,18
230645379,gottagetgit/ARMDeploy,C#,1
