id,name,lang,new stars
1863329,laravel/laravel,PHP,12
1864363,composer/composer,PHP,6
448045,sebastianbergmann/phpunit,PHP,2
1548202,matomo-org/matomo,PHP,2
12615154,barryvdh/laravel-debugbar,PHP,2
22553797,getgrav/grav,PHP,7
4344257,PHP-CS-Fixer/PHP-CS-Fixer,PHP,2
2699935,squizlabs/PHP_CodeSniffer,PHP,1
21298446,firefly-iii/firefly-iii,PHP,14
597887,doctrine/orm,PHP,1
2179920,woocommerce/woocommerce,PHP,0
5550552,owncloud/core,PHP,1
97311017,rectorphp/rector,PHP,5
10883164,barryvdh/laravel-dompdf,PHP,0
12204147,mautic/mautic,PHP,3
248372441,filamentphp/filament,PHP,11
119047018,linuxserver/Heimdall,PHP,5
74386167,vimeo/psalm,PHP,0
60010673,elementor/elementor,PHP,5
885517,doctrine-extensions/DoctrineExtensions,PHP,1
32792088,symfony/demo,PHP,1
307018731,DenverCoder1/github-readme-streak-stats,PHP,10
29745084,Leantime/leantime,PHP,3
433383766,nextcloud/all-in-one,PHP,7
583824425,easychen/stack-roadmap,PHP,214
