id,name,lang,new stars
156018,redis/redis,C,104
13233158,obsproject/obs-studio,C,297
246335987,ventoy/Ventoy,C,459
1614410,FFmpeg/FFmpeg,C,136
10446890,bilibili/ijkplayer,C,38
569041,curl/curl,C,103
102578345,coolsnowwolf/lede,C,112
45821540,openwrt/openwrt,C,177
28515839,skywind3000/kcp,C,349
214011414,kingToolbox/WindTerm,C,768
179354282,acidanthera/OpenCorePkg,C,53
5414488,cesanta/mongoose,C,39
414577657,peng-zhihui/Dummy-Robot,C,39
541269386,ggerganov/whisper.cpp,C,447
34807561,nanopb/nanopb,C,17
96348842,DPDK/dpdk,C,13
331380723,raspberrypi/pico-sdk,C,51
3649922,linux-test-project/ltp,C,9
61964127,86Box/86Box,C,58
370338875,wechat-miniprogram/minigame-unity-webgl-transform,C,38
470373719,istoreos/istoreos,C,70
273738561,sarah-walker-pcem/pcem,C,70
590532876,ploopyco/headphones,C,98
403314395,48d31kh413k/1337-Piscine-42,C,15
382113009,tsoding/ded,C,51
