id,name,lang,new stars
184456251,microsoft/PowerToys,C#,2122
7600409,shadowsocks/shadowsocks-windows,C#,311
199570071,2dust/v2rayN,C#,1996
70104825,dotnet-architecture/eShopOnContainers,C#,279
198071756,huiyadanli/RevokeMsgPatcher,C#,561
262395224,dotnet/maui,C#,264
14964475,AvaloniaUI/Avalonia,C#,452
102904613,Unity-Technologies/ml-agents,C#,216
210716005,dotnet/runtime,C#,289
324473895,leiurayer/downkyi,C#,1018
135050219,TGSAN/CMWTAT_Digital_Edition,C#,560
201188122,rocksdanister/lively,C#,387
743436,egametang/ET,C#,163
295200728,srwi/EverythingToolbar,C#,731
778828,MassTransit/MassTransit,C#,125
100711978,btcpayserver/btcpayserver,C#,211
387542412,builtbybel/ThisIsWin11,C#,465
157858597,Tyrrrz/YoutubeDownloader,C#,210
184286875,actions/runner,C#,121
176523594,immense/Remotely,C#,187
315312608,SebLague/Digital-Logic-Sim,C#,435
557943202,Ponderfly/GoogleTranslateIpCheck,C#,539
131145697,Azure-Samples/cognitive-services-speech-sdk,C#,81
393538656,beeradmoore/dlss-swapper,C#,267
432730711,betalgo/openai,C#,282
