id,name,lang,new stars
51117837,tensorflow/models,Python,38
139824423,Avik-Jain/100-Days-Of-ML-Code,Python,24
191113739,0voice/interview_internal_reference,Python,96
24976755,hankcs/HanLP,Python,20
175366155,shengqiangzhang/examples-of-web-crawlers,Python,31
58374888,wkentaro/labelme,Python,7
38441254,automl/auto-sklearn,Python,6
220809393,willmcgugan/rich,Python,559
117772329,MVIG-SJTU/AlphaPose,Python,9
240673792,lyhue1991/eat_tensorflow2_in_30_days,Python,44
110442379,mbadry1/DeepLearning.ai-Summary,Python,6
106080065,shenweichen/DeepCTR,Python,17
52837350,cloud-custodian/cloud-custodian,Python,7
72473727,kubernetes-client/python,Python,6
100485912,milesial/Pytorch-UNet,Python,11
161151882,shmilylty/OneForAll,Python,66
1864194,frappe/frappe,Python,9
204388414,bojone/bert4keras,Python,10
129366435,stellargraph/stellargraph,Python,19
190153979,clovaai/CRAFT-pytorch,Python,8
4127088,Azure/azure-sdk-for-python,Python,5
179858671,luigifreda/pyslam,Python,66
251227326,kritiksoman/GIMP-ML,Python,30
259381546,irahorecka/YouTube2Audio,Python,24
260968744,manchenkoff/skillbox-async-messenger,Python,12
