id,name,lang,new stars
63476337,TheAlgorithms/Python,Python,3480
123458551,jackfrued/Python-100-Days,Python,2030
21289110,vinta/awesome-python,Python,2799
155220641,huggingface/transformers,Python,1436
12888993,home-assistant/core,Python,1215
114747226,deepfakes/faceswap,Python,900
220809393,willmcgugan/rich,Python,1151
58842707,trailofbits/algo,Python,2418
13926404,getredash/redash,Python,234
206660580,facebookresearch/detectron2,Python,540
264818686,ultralytics/yolov5,Python,1195
168799526,rwightman/pytorch-image-models,Python,988
45680749,kholia/OSX-KVM,Python,298
13258039,aio-libs/aiohttp,Python,135
139199684,PrefectHQ/prefect,Python,786
387326890,xinntao/Real-ESRGAN,Python,2819
351432397,microsoft/Swin-Transformer,Python,1041
174698235,thunil/TecoGAN,Python,360
198350484,microsoft/unilm,Python,332
253044228,projectdiscovery/nuclei-templates,Python,357
365517762,xmu-xiaoma666/External-Attention-pytorch,Python,505
382756807,TechXueXi/TechXueXi,Python,757
315490189,dortania/OpenCore-Legacy-Patcher,Python,299
382313011,nerdyrodent/VQGAN-CLIP,Python,216
404068695,tsoding/porth,Python,290
