id,name,lang,new stars
2561582,animate-css/animate.css,CSS,362
50264296,jgthms/bulma,CSS,252
27574418,ryanoasis/nerd-fonts,CSS,586
62615465,you-dont-need/You-Dont-Need-JavaScript,CSS,229
17446152,gabrielecirulli/2048,CSS,41
49767244,primefaces/primeng,CSS,61
104967369,apachecn/sklearn-doc-zh,CSS,58
229293658,creativetimofficial/tailwind-starter-kit,CSS,99
41443539,microsoft/vscode-docs,CSS,75
259354262,scaffold-eth/scaffold-eth,CSS,508
234033679,hehonghui/the-economist-ebooks,CSS,246
149151909,QiShaoXuan/css_tricks,CSS,236
204008310,morpheusthewhite/spicetify-themes,CSS,114
141040549,thewhiteh4t/seeker,CSS,303
225267585,missing-semester/missing-semester,CSS,69
137458049,atisawd/boxicons,CSS,70
329751286,safak/youtube,CSS,297
130579125,vinceliuice/Qogir-theme,CSS,48
152362557,EliverLara/Nordic,CSS,70
144576302,GilbN/theme.park,CSS,51
238921235,vinceliuice/Orchis-theme,CSS,113
163879399,issaafalkattan/React-Landing-Page-Template,CSS,57
101015949,LineageOS/android_vendor_lineage,CSS,4
384492447,mingw-w64/mingw-w64.github.io,CSS,14
283388370,titaniumnetwork-dev/alloy,CSS,3
