id,name,lang,new stars
22790488,iluwatar/java-design-patterns,Java,796
63477660,TheAlgorithms/Java,Java,933
173228436,NationalSecurityAgency/ghidra,Java,536
44662669,dbeaver/dbeaver,Java,627
148736243,qiurunze123/miaosha,Java,993
2990192,signalapp/Signal-Android,Java,219
75643096,material-components/material-components-android,Java,144
5349565,prestodb/presto,Java,118
80171078,hyb1996/Auto.js,Java,192
75277003,thingsboard/thingsboard,Java,1025
133134007,OpenAPITools/openapi-generator,Java,320
44804216,termux/termux-app,Java,399
111241370,ionic-team/capacitor,Java,180
81226206,karatelabs/karate,Java,111
19257422,questdb/questdb,Java,303
83799439,LawnchairLauncher/lawnchair,Java,155
283046497,airbytehq/airbyte,Java,282
5663857,jeremylong/DependencyCheck,Java,85
283211901,yuliskov/SmartTubeNext,Java,329
58194180,strimzi/strimzi-kafka-operator,Java,109
60561834,nextcloud/android,Java,53
54298946,camunda-cloud/zeebe,Java,44
95247959,aws/aws-sdk-java-v2,Java,29
406318039,rubyangxg/jd-qinglong,Java,200
276025804,openlookeng/hetu-core,Java,96
