id,name,lang,new stars
49609581,PowerShell/PowerShell,C#,139
17620347,dotnet/aspnetcore,C#,134
199570071,2dust/v2rayN,C#,409
16157746,dotnet/efcore,C#,38
30474266,MaterialDesignInXAML/MaterialDesignInXamlToolkit,C#,53
14964475,AvaloniaUI/Avalonia,C#,57
75990888,dotnet/csharplang,C#,32
17369361,jbogard/MediatR,C#,40
54213490,xamarin/Xamarin.Forms,C#,27
69673033,ardalis/CleanArchitecture,C#,60
45195614,Jackett/Jackett,C#,64
198071756,huiyadanli/RevokeMsgPatcher,C#,105
70584079,jasontaylordev/NorthwindTraders,C#,39
125612271,Unity-Technologies/EntityComponentSystemSamples,C#,27
27251463,QuantConnect/Lean,C#,33
743436,egametang/ET,C#,35
203892454,kgrzybek/modular-monolith-with-ddd,C#,120
23891194,Azure/azure-powershell,C#,12
213460285,jasontaylordev/CleanArchitecture,C#,126
72554578,confluentinc/confluent-kafka-dotnet,C#,11
165548191,carlospolop/privilege-escalation-awesome-scripts-suite,C#,114
117102183,ChilliCream/hotchocolate,C#,26
159973917,stsrki/Blazorise,C#,42
250684236,kwsch/NHSE,C#,61
176642655,mrvogiacu/Decrypt-PluralSight-Videos-GUI,C#,44
