id,name,lang,new stars
2325298,torvalds/linux,C,446
36502,git/git,C,154
111583593,Genymobile/scrcpy,C,517
24586308,cfenollosa/os-tutorial,C,80
36836475,tmux/tmux,C,120
18666758,pjreddie/darknet,C,303
14812739,libuv/libuv,C,87
11715753,robertdavidgraham/masscan,C,79
196353673,taosdata/TDengine,C,51
18496166,gentilkiwi/mimikatz,C,61
32873313,systemd/systemd,C,54
437011,openzfs/zfs,C,36
4927517,aol/moloch,C,355
192805335,microsoft/mimalloc,C,37
16734696,meetecho/janus-gateway,C,71
63477515,TheAlgorithms/C,C,137
37060852,betaflight/betaflight,C,21
6687936,ARMmbed/mbedtls,C,15
179354282,acidanthera/OpenCorePkg,C,123
1613176,tianocore/edk2,C,12
255670798,sandboxie/sandboxie,C,409
5053738,cs50/libcs50,C,7
197141607,bigtreetech/BIGTREETECH-TouchScreenFirmware,C,12
177287710,corrados/jamulus,C,22
231214350,SinaKarvandi/HyperDbg,C,45
