id,name,lang,new stars
7508411,ReactiveX/RxJava,Java,100
458058,symfony/symfony,PHP,58
106017343,tailwindcss/tailwindcss,CSS,416
188660663,CorentinJ/Real-Time-Voice-Cloning,Python,479
5405654,pcottle/learnGitBranching,JavaScript,1097
137078487,vuejs/vue-next,TypeScript,685
49876476,apache/shardingsphere,Java,440
199570071,2dust/v2rayN,C#,409
198441611,ricklamers/gridstudio,JavaScript,151
43807251,inorichi/tachiyomi,Kotlin,142
253601257,alievk/avatarify,Python,2427
243838973,fastai/fastbook,Jupyter Notebook,539
134012064,pion/webrtc,Go,189
172481928,londonappbrewery/Flutter-Course-Resources,,331
153866232,TheCherno/Hazel,C++,59
144025834,http-rs/tide,Rust,91
213460285,jasontaylordev/CleanArchitecture,C#,126
205679232,flipped-aurora/gin-vue-admin,Go,549
87207016,wangdoc/bash-tutorial,Shell,411
252779185,DP-3T/documents,,321
254990352,k-sys/covid-19,Jupyter Notebook,439
252275868,johnboiles/obs-mac-virtualcam,C++,175
249342059,chuzhixin/vue-admin-beautiful,Vue,206
248032165,spring-projects-experimental/spring-authorization-server,Java,130
246079929,owid/covid-19-data,Python,158
