id,name,lang,new stars
20580498,kubernetes/kubernetes,Go,238
14712850,syncthing/syncthing,Go,176
6838921,prometheus/prometheus,Go,218
138547797,FiloSottile/mkcert,Go,712
136815833,Dreamacro/clash,Go,314
13855476,go-gorm/gorm,Go,118
31288958,hashicorp/vault,Go,46
59239347,portainer/portainer,Go,94
119160553,photoprism/photoprism,Go,116
234231371,gofiber/fiber,Go,154
510607652,pocketbase/pocketbase,Go,827
62712899,AdguardTeam/AdGuardHome,Go,156
48109239,cilium/cilium,Go,78
23247808,rqlite/rqlite,Go,356
11206255,Shopify/sarama,Go,28
117591846,gotify/server,Go,61
66509131,kubernetes/client-go,Go,162
515619101,charmbracelet/vhs,Go,2006
49765480,lightningnetwork/lnd,Go,66
222824662,dagger/dagger,Go,71
197914161,drakkan/sftpgo,Go,67
135951540,stashapp/stash,Go,1022
238797860,ethereum-optimism/optimism,Go,81
509091576,SagerNet/sing-box,Go,388
527578222,komodorio/helm-dashboard,Go,546
