id,name,lang,new stars
41881900,microsoft/vscode,TypeScript,58
24195339,angular/angular,TypeScript,21
34526884,ant-design/ant-design,TypeScript,30
90796663,puppeteer/puppeteer,TypeScript,15
154950925,streamich/react-use,TypeScript,23
108761645,nocodb/nocodb,TypeScript,50
207645083,TanStack/query,TypeScript,37
94367677,jaredpalmer/formik,TypeScript,6
193215554,n8n-io/n8n,TypeScript,21
36891867,angular/angular-cli,TypeScript,2
180328715,pmndrs/zustand,TypeScript,46
50565430,pnpm/pnpm,TypeScript,25
400215964,novuhq/novu,TypeScript,113
100061716,nrwl/nx,TypeScript,35
504215082,sismo-core/sismo-protocol,TypeScript,1917
50617428,squidfunk/mkdocs-material,TypeScript,14
127968704,tensorflow/tfjs-models,TypeScript,5
235901813,PostHog/posthog,TypeScript,25
67753070,vercel/vercel,TypeScript,6
434708679,vitest-dev/vitest,TypeScript,18
130961487,software-mansion/react-native-reanimated,TypeScript,2
66944590,kulshekhar/ts-jest,TypeScript,4
345237700,tallyhowallet/extension,TypeScript,306
586449743,Nutlope/restorePhotos,TypeScript,57
580880797,cloudflare/wildebeest,TypeScript,190
