id,name,lang,new stars
23096959,golang/go,Go,1257
7691631,moby/moby,Go,670
48378947,fatedier/frp,Go,1030
15452919,ethereum/go-ethereum,Go,289
74175805,istio/istio,Go,597
133251103,wagoodman/dive,Go,1237
72495579,go-gitea/gitea,Go,394
13855476,go-gorm/gorm,Go,1016
16563587,cockroachdb/cockroach,Go,376
212613049,cli/cli,Go,7128
134017286,jesseduffield/lazygit,Go,349
123572362,quii/learn-go-with-tests,Go,316
131212638,google/gvisor,Go,153
116576783,bettercap/bettercap,Go,178
192632000,dapr/dapr,Go,508
97533102,halfrost/LeetCode-Go,Go,2842
167304464,cortexlabs/cortex,Go,630
119190187,zricethezav/gitleaks,Go,329
46089560,containerd/containerd,Go,146
14128006,hashicorp/raft,Go,117
131317137,google/google-ctf,Go,220
285864199,tal-tech/go-zero,Go,1248
252813491,projectdiscovery/nuclei,Go,339
274625369,infracost/infracost,Go,685
267713284,projectdiscovery/httpx,Go,234
