id,name,lang,new stars
83222441,donnemartin/system-design-primer,Python,3101
12888993,home-assistant/core,Python,805
155220641,huggingface/transformers,Python,1442
91573538,testerSunshine/12306,Python,396
145553672,fighting41love/funNLP,Python,1324
71220757,swisskyrepo/PayloadsAllTheThings,Python,1915
71932349,ray-project/ray,Python,477
237791077,mingrammer/diagrams,Python,3515
31912224,apprenticeharper/DeDRM_tools,Python,330
93947448,twintproject/twint,Python,1195
240673792,lyhue1991/eat_tensorflow2_in_30_days,Python,1925
177059049,baowenbo/DAIN,Python,1704
87520003,iGhibli/iOS-DeviceSupport,Python,299
197261780,Ciphey/Ciphey,Python,1921
235860204,microsoft/DeepSpeed,Python,644
191632914,facebookresearch/hydra,Python,201
278881384,kangvcar/InfoSpider,Python,1399
4127088,Azure/azure-sdk-for-python,Python,273
275342509,lyhue1991/eat_pytorch_in_20_days,Python,675
291425727,tradytics/surpriver,Python,815
250429436,princeton-vl/RAFT,Python,323
24128688,vaastav/Fantasy-Premier-League,Python,219
99316948,bhattsameer/Bombers,Python,83
234987563,trumpowen/All-Programming-E-Books-PDF,Python,191
273358581,lyft/l5kit,Python,105
