id,name,lang,new stars
29028775,facebook/react-native,JavaScript,30
83999700,sdmg15/Best-websites-a-programmer-should-visit,,120
178092134,formulahendry/955.WLB,,173
196353673,taosdata/TDengine,C,212
126412363,simdjson/simdjson,C++,515
152742185,yanue/V2rayU,Swift,39
38581626,pybind/pybind11,C++,44
242754476,tailwindlabs/heroicons,JavaScript,92
27576132,aws/aws-sdk-go,Go,5
144863525,EthicalML/awesome-production-machine-learning,,82
97086543,TheAlgorithms/Javascript,JavaScript,240
72685026,MicrosoftDocs/azure-docs,PowerShell,34
113807330,migueldeicaza/gui.cs,C#,17
109872620,paritytech/substrate,Rust,78
243518322,douyu/jupiter,Go,115
144140342,paritytech/polkadot,Rust,10
276444578,aristocratos/bpytop,Python,339
227895834,openservicemesh/osm,Go,340
277320919,aboelkassem/educative.io_courses,,166
279325121,magicleap/Atlas,Python,69
282077677,jmdx/TLS-poison,Rust,69
285038384,CleverProgrammers/nodejs-zoom-clone,JavaScript,17
285658000,kelseyhightower/mesh,,35
283113307,Malajab/incyber,,13
