id,name,lang,new stars
6838921,prometheus/prometheus,Go,34
15452919,ethereum/go-ethereum,Go,14
13855476,go-gorm/gorm,Go,22
97533102,halfrost/LeetCode-Go,Go,134
6247705,stretchr/testify,Go,47
120156076,cloudreve/Cloudreve,Go,21
33352201,grpc-ecosystem/grpc-gateway,Go,7
187403699,FiloSottile/age,Go,11
46140633,quay/clair,Go,5
273132277,moonD4rk/HackBrowserData,Go,27
222824662,dagger/dagger,Go,47
147886080,crossplane/crossplane,Go,7
306366900,casdoor/casdoor,Go,10
257434373,HyNetwork/hysteria,Go,16
93446042,hashicorp/terraform-provider-azurerm,Go,0
103084166,tenable/terrascan,Go,77
187086161,open-telemetry/opentelemetry-go,Go,13
19608522,googleapis/google-cloud-go,Go,3
84610043,kubernetes-sigs/aws-load-balancer-controller,Go,10
542931741,answerdev/answer,Go,286
238797860,ethereum-optimism/optimism,Go,21
98185104,avast/retry-go,Go,32
112944063,krakendio/krakend-ce,Go,8
527578222,komodorio/helm-dashboard,Go,55
539012562,themsaid/hover,Go,12
