id,name,lang,new stars
32484381,ripienaar/free-for-dev,HTML,209
2573058,foundation/foundation-sites,HTML,6
2006876,swagger-api/swagger-codegen,HTML,11
1300192,octocat/Spoon-Knife,HTML,1
64932918,coreui/coreui-free-bootstrap-admin-template,HTML,7
15367575,kristoferjoseph/flexboxgrid,HTML,4
25714588,BlackrockDigital/startbootstrap-sb-admin-2,HTML,5
19544711,sindresorhus/github-markdown-css,HTML,5
16466496,froala/wysiwyg-editor,HTML,5
20349686,olivierlacan/keep-a-changelog,HTML,5
22864618,me115/linuxtools_rst,HTML,7
599695,kangax/compat-table,HTML,3
100562563,ng-alain/ng-alain,HTML,9
47645724,ganlanyuan/tiny-slider,HTML,8
9252268,w3c/csswg-drafts,HTML,5
133822230,apachecn/fe4ml-zh,HTML,2
51478266,kubernetes/website,HTML,1
196395725,shishan100/Java-Interview-Advanced,HTML,9
31028375,DefectDojo/django-DefectDojo,HTML,4
91730359,GoogleCloudPlatform/professional-services,HTML,4
121858752,luizdepra/hugo-coder,HTML,3
146099160,nshalabi/ATTACK-Tools,HTML,5
51091201,cypress-io/cypress-example-kitchensink,HTML,0
223632311,MoeClub/OneList,HTML,10
199466497,battlecode/battlecode20,HTML,2
