id,name,lang,new stars
83222441,donnemartin/system-design-primer,Python,872
21872392,josephmisiti/awesome-machine-learning,Python,701
58028038,521xueweihan/HelloGitHub,Python,733
162998479,sherlock-project/sherlock,Python,2399
101138315,d2l-ai/d2l-zh,Python,858
206660580,facebookresearch/detectron2,Python,134
43160685,zulip/zulip,Python,43
6671099,mnielsen/neural-networks-and-deep-learning,Python,64
264818686,ultralytics/yolov5,Python,242
55058317,threat9/routersploit,Python,188
152166877,d2l-ai/d2l-en,Python,173
114619595,malwaredllc/byob,Python,53
162672577,PaddlePaddle/PaddleHub,Python,114
66641037,LonamiWebs/Telethon,Python,47
263556058,521xueweihan/GitHub520,Python,109
40687563,oppia/oppia,Python,562
221723816,WZMIAOMIAO/deep-learning-for-image-processing,Python,105
267958226,dwisiswant0/apkleaks,Python,689
253044228,projectdiscovery/nuclei-templates,Python,309
339223167,srcrs/UnicomTask,Python,627
281408462,happy888888/BiliExp,Python,74
317724166,Sitoi/dailycheckin,Python,121
338456109,facebookresearch/d2go,Python,152
297126313,Open-Security-Group-OSG/HiddenEyeReborn,Python,40
327662446,davidbombal/red-python-scripts,Python,47
