id,name,lang,new stars
45717250,tensorflow/tensorflow,C++,301
65600975,pytorch/pytorch,C++,222
23357588,protocolbuffers/protobuf,C++,124
11171548,nlohmann/json,C++,122
120887835,huihut/interview,C++,177
4524181,facebook/folly,C++,66
81887991,microsoft/AirSim,C++,59
191820100,google/mediapipe,C++,100
34777562,ossrs/srs,C++,63
26038648,gabime/spdlog,C++,69
95879426,Tencent/ncnn,C++,66
2310495,ceph/ceph,C++,56
186662363,nodegui/nodegui,C++,304
131881622,NVIDIA/DeepLearningExamples,C++,43
19316619,monero-project/monero,C++,199
37060852,betaflight/betaflight,C++,26
156939672,microsoft/onnxruntime,C++,169
143324737,diasurgical/devilutionX,C++,600
153097643,openvinotoolkit/openvino,C++,26
26494018,WinMerge/winmerge,C++,88
257596449,epezent/implot,C++,173
150774287,danielkrupinski/Osiris,C++,21
256049233,microsoft/ProjectReunion,C++,44
244694174,project-chip/connectedhomeip,C++,19
342822173,HackerPoet/FractalSoundExplorer,C++,102
