id,name,lang,new stars
184456251,microsoft/PowerToys,C#,497
49609581,PowerShell/PowerShell,C#,124
70104825,dotnet-architecture/eShopOnContainers,C#,76
64713769,NickeManarin/ScreenToGif,C#,101
102904613,Unity-Technologies/ml-agents,C#,37
120231691,Ryujinx/Ryujinx,C#,86
334515155,coding-horror/basic-computer-games,C#,174
44897462,JustArchiNET/ArchiSteamFarm,C#,33
321682465,BeyondDimension/SteamTools,C#,352
18586705,nopSolutions/nopCommerce,C#,23
203892454,kgrzybek/modular-monolith-with-ddd,C#,29
27251463,QuantConnect/Lean,C#,23
245235133,microsoft/reverse-proxy,C#,109
441460974,wmjordan/PDFPatcher,C#,102
41268252,openhardwaremonitor/openhardwaremonitor,C#,26
288428676,MudBlazor/MudBlazor,C#,84
176523594,immense/Remotely,C#,43
39425864,tModLoader/tModLoader,C#,32
389218073,lepoco/wpfui,C#,162
462682958,SebLague/Geographical-Adventures,C#,1264
169556401,radzenhq/radzen-blazor,C#,13
331187187,DGP-Studio/Snap.Genshin,C#,41
185841694,CoreWCF/CoreWCF,C#,41
92001425,space-wizards/space-station-14,C#,18
417181752,OneXDeveloper/MapAssist,C#,22
