id,name,lang,new stars
83222441,donnemartin/system-design-primer,Python,88
21289110,vinta/awesome-python,Python,118
1039520,ytdl-org/youtube-dl,Python,74
155220641,huggingface/transformers,Python,117
160919119,tiangolo/fastapi,Python,33
307260205,yt-dlp/yt-dlp,Python,196
101138315,d2l-ai/d2l-zh,Python,100
527591471,AUTOMATIC1111/stable-diffusion-webui,Python,454
54376220,AtsushiSakai/PythonRobotics,Python,21
422274596,hpcaitech/ColossalAI,Python,618
21800813,dwyl/english-words,Python,16
595893961,lllyasviel/ControlNet,Python,496
325873493,3b1b/videos,Python,13
301192992,YaoFANGUK/video-subtitle-extractor,Python,14
600798098,Mikubill/sd-webui-controlnet,Python,281
357492304,Free-TV/IPTV,Python,13
574506496,lss233/chatgpt-mirai-qq-bot,Python,81
596424141,amazon-science/mm-cot,Python,82
601479334,shyamsn97/mario-gpt,Python,65
582577011,kohya-ss/sd-webui-additional-networks,Python,24
451306223,hpcaitech/EnergonAI,Python,30
595940434,mukulpatnaik/researchgpt,Python,23
449854026,Guiflayrom/yolnp,Python,7
599102122,13exp/SpringBoot-Scan-GUI,Python,6
602366280,yihong0618/xiaogpt,Python,15
