id,name,lang,new stars
161012019,jellyfin/jellyfin,C#,21
120231691,Ryujinx/Ryujinx,C#,18
102904613,Unity-Technologies/ml-agents,C#,4
22456440,ppy/osu,C#,11
375939072,dotnetcore/FastGithub,C#,16
210716005,dotnet/runtime,C#,13
182095352,nilaoda/N_m3u8DL-CLI,C#,6
201188122,rocksdanister/lively,C#,10
44897462,JustArchiNET/ArchiSteamFarm,C#,9
45195614,Jackett/Jackett,C#,5
2465723,Sonarr/Sonarr,C#,7
77323220,Radarr/Radarr,C#,7
27251463,QuantConnect/Lean,C#,11
38919702,File-New-Project/EarTrumpet,C#,20
16473585,SubtitleEdit/subtitleedit,C#,8
157858597,Tyrrrz/YoutubeDownloader,C#,14
305021589,Prowlarr/Prowlarr,C#,8
305202189,dorssel/usbipd-win,C#,7
144771489,jamie-mh/AuthenticatorPro,C#,8
258225166,openbullet/OpenBullet2,C#,3
126898329,microsoft/PowerApps-Samples,C#,2
496221318,nilaoda/N_m3u8DL-RE,C#,3
525643677,blizzless/blizzless-diiis,C#,4
596484420,microsoft/hack-together,C#,10
557736593,Coloryr/ColorMC,C#,6
