id,name,lang,new stars
576201,mrdoob/three.js,JavaScript,32
23083156,mui/material-ui,JavaScript,26
311525798,microsoft/Web-Dev-For-Beginners,JavaScript,24
157616880,iptv-org/iptv,JavaScript,254
1663468,mozilla/pdf.js,JavaScript,16
47394776,lerna/lerna,JavaScript,17
18049133,kenwheeler/slick,JavaScript,8
2055965,swagger-api/swagger-ui,JavaScript,14
164574693,qishibo/AnotherRedisDesktopManager,JavaScript,28
44150497,remoteintech/remote-jobs,JavaScript,13
1206546,winstonjs/winston,JavaScript,15
299628763,Asabeneh/30-Days-Of-React,JavaScript,89
7530570,appium/appium,JavaScript,6
280363952,umami-software/umami,JavaScript,20
27786663,exceljs/exceljs,JavaScript,11
61204547,wix/Detox,JavaScript,4
20312497,ipfs/js-ipfs,JavaScript,13
270530850,orkestral/venom,JavaScript,7
68730444,microsoft/BotBuilder-Samples,JavaScript,1
156498505,denoland/deno_std,JavaScript,4
219164711,leochen-g/wechat-assistant-pro,JavaScript,82
332548472,MohamedRadwan-DevOps/devops-step-by-step,JavaScript,12
513468803,ine-labs/AWSGoat,JavaScript,135
518514152,tegohsx/laporan-keuangan-bot,JavaScript,9
522026938,Oluwasetemi/altschool-opensource-names,JavaScript,11
