id,name,lang,new stars
164140756,files-community/Files,C#,170
29078997,dotnet/roslyn,C#,53
161012019,jellyfin/jellyfin,C#,116
120231691,Ryujinx/Ryujinx,C#,69
45363955,lionsoul2014/ip2region,C#,69
22456440,ppy/osu,C#,50
210716005,dotnet/runtime,C#,105
321682465,BeyondDimension/SteamTools,C#,208
75505125,abpframework/abp,C#,43
44897462,JustArchiNET/ArchiSteamFarm,C#,134
17369361,jbogard/MediatR,C#,24
201188122,rocksdanister/lively,C#,82
375939072,dotnetcore/FastGithub,C#,393
743436,egametang/ET,C#,23
153711945,dotnet/wpf,C#,19
76445704,dotnetcore/CAP,C#,36
441460974,wmjordan/PDFPatcher,C#,140
2928944,Azure/azure-sdk-for-net,C#,18
10601208,umbraco/Umbraco-CMS,C#,9
151148482,elsa-workflows/elsa-core,C#,42
326826023,QuestPDF/QuestPDF,C#,145
176523594,immense/Remotely,C#,21
80280403,oskardudycz/EventSourcing.NetCore,C#,60
209623885,thebookisclosed/ViVe,C#,79
464654186,dotnet-presentations/dotnet-maui-workshop,C#,99
