id,name,lang,new stars
132464395,Snailclimb/JavaGuide,Java,543
151834062,doocs/advanced-java,Java,177
6296790,spring-projects/spring-boot,Java,154
1148753,spring-projects/spring-framework,Java,176
63477660,TheAlgorithms/Java,Java,173
9754983,eugenp/tutorials,Java,121
116237823,lenve/vhr,Java,121
41889031,TeamNewPipe/NewPipe,Java,89
20818126,google/ExoPlayer,Java,39
44804216,termux/termux-app,Java,166
139914932,quarkusio/quarkus,Java,121
217943361,doocs/source-code-hunter,Java,374
120463532,alibaba/COLA,Java,85
1326671,thundernest/k-9,Java,130
140543886,apache/incubator-shenyu,Java,49
332357698,YunaiV/ruoyi-vue-pro,Java,148
143175496,cabaletta/baritone,Java,27
57461213,runelite/runelite,Java,53
195856796,GeyserMC/Geyser,Java,32
231329990,jetlinks/jetlinks-community,Java,37
212488700,pytorch/serve,Java,16
52095564,openid/AppAuth-Android,Java,14
1201104,webbukkit/dynmap,Java,13
425205324,ZhongFuCheng3y/austin,Java,210
390607649,Tencent/spring-cloud-tencent,Java,400
