id,name,lang,new stars
1863329,laravel/laravel,PHP,5
7548986,laravel/framework,PHP,6
458058,symfony/symfony,PHP,4
448045,sebastianbergmann/phpunit,PHP,3
53783664,easychen/howto-make-more-money,PHP,3
3431193,yiisoft/yii2,PHP,0
14259390,SpartnerNL/Laravel-Excel,PHP,2
2884111,magento/magento2,PHP,0
2699935,squizlabs/PHP_CodeSniffer,PHP,2
6660366,dompdf/dompdf,PHP,2
10371103,Laravel-Lang/lang,PHP,2
222873550,crater-invoice/crater,PHP,3
97311017,rectorphp/rector,PHP,4
41463886,codeigniter4/CodeIgniter4,PHP,0
8077402,MISP/MISP,PHP,2
47508644,pterodactyl/panel,PHP,21
1367484,Behat/Behat,PHP,3
9395939,ZoneMinder/zoneminder,PHP,2
13914116,librenms/librenms,PHP,2
39182755,glpi-project/glpi,PHP,2
2686502,pimcore/pimcore,PHP,0
74026995,CodelyTV/php-ddd-example,PHP,3
278929867,antonkomarev/github-profile-views-counter,PHP,8
24459441,espocrm/espocrm,PHP,0
17167136,simplesamlphp/simplesamlphp,PHP,0
