id,name,lang,new stars
39840932,google/googletest,C++,8
4524181,facebook/folly,C++,23
65214191,envoyproxy/envoy,C++,12
191820100,google/mediapipe,C++,15
2310495,ceph/ceph,C++,7
51905353,apache/arrow,C++,5
146459443,vesoft-inc/nebula,C++,2
8162615,PointCloudLibrary/pcl,C++,1
156939672,microsoft/onnxruntime,C++,7
181436799,alibaba/MNN,C++,6
2345629,zaphoyd/websocketpp,C++,3
31197250,google/glog,C++,4
52882701,prusa3d/PrusaSlicer,C++,3
206138137,alphacep/vosk-api,C++,11
1368195,chriskohlhoff/asio,C++,5
153097643,openvinotoolkit/openvino,C++,4
24936365,lava/matplotlib-cpp,C++,6
256049233,microsoft/WindowsAppSDK,C++,5
402945349,StarRocks/starrocks,C++,7
148821256,Roblox/luau,C++,3
446669267,focus-creative-games/huatuo,C++,31
224468265,dail8859/NotepadNext,C++,11
467157951,filecxx/FileCentipede,C++,31
135363400,ros-planning/navigation2,C++,4
501460708,stoneatom/stonedb,C++,33
