id,name,lang,new stars
23096959,golang/go,Go,608
20580498,kubernetes/kubernetes,Go,261
21540759,avelino/awesome-go,Go,614
20904437,gin-gonic/gin,Go,218
41986369,pingcap/tidb,Go,102
29261473,minio/minio,Go,125
74175805,istio/istio,Go,85
17728164,hashicorp/terraform,Go,114
4307108,nsqio/nsq,Go,39
23689830,yeasy/docker_practice,Go,64
135516270,k3s-io/k3s,Go,94
97533102,halfrost/LeetCode-Go,Go,427
136815833,Dreamacro/clash,Go,200
192632000,dapr/dapr,Go,1379
109162639,thanos-io/thanos,Go,376
48109239,cilium/cilium,Go,53
205679232,flipped-aurora/gin-vue-admin,Go,124
146641150,tektoncd/pipeline,Go,27
120896210,argoproj/argo-cd,Go,84
44087204,google/syzkaller,Go,21
252813491,projectdiscovery/nuclei,Go,118
106867604,cloudflare/cloudflared,Go,15
175405157,JanDeDobbeleer/oh-my-posh,Go,82
329009957,onjava8/maotai,Go,33
265775217,binance-chain/bsc,Go,32
