id,name,lang,new stars
8514,rails/rails,Ruby,80
7569578,discourse/discourse,Ruby,74
21600440,bayandin/awesome-awesomeness,Ruby,41
53238813,Homebrew/brew,Ruby,143
2293158,rapid7/metasploit-framework,Ruby,80
3623050,Homebrew/homebrew-cask,Ruby,19
37382858,kilimchoi/engineering-blogs,Ruby,57
538746,ruby/ruby,Ruby,30
2203645,CocoaPods/CocoaPods,Ruby,69
3195124,mperham/sidekiq,Ruby,16
812393,ruby-grape/grape,Ruby,9
96395,faker-ruby/faker,Ruby,24
52855516,Homebrew/homebrew-core,Ruby,55
47087,carrierwaveuploader/carrierwave,Ruby,11
6529205,varvet/pundit,Ruby,13
202291859,chatwoot/chatwoot,Ruby,126
211588,paper-trail-gem/paper_trail,Ruby,7
1548802,activerecord-hackery/ransack,Ruby,9
38867,svenfuchs/rails-i18n,Ruby,3
30985840,solidusio/solidus,Ruby,26
15042048,toptal/chewy,Ruby,17
200302808,github/view_component,Ruby,42
339809184,charkost/prosopite,Ruby,128
47709851,instacart/amountable,Ruby,2
328496246,learn-co-curriculum/phase-0-html-experiencing-html-lab,Ruby,0
