id,name,lang,new stars
6498492,airbnb/javascript,JavaScript,1181
267775629,geekxh/hello-algorithm,Java,908
257485422,vitejs/vite,TypeScript,1689
118861276,gto76/python-cheatsheet,Python,1914
159152904,zhangdaiscott/jeecg-boot,Java,683
325573863,coder2gwy/coder2gwy,,1697
60243197,nextcloud/server,PHP,514
7530570,appium/appium,JavaScript,531
192632000,dapr/dapr,Go,1380
253601257,alievk/avatarify,Python,1088
311683390,WerWolv/ImHex,C++,1350
227272405,AliaksandrSiarohin/first-order-model,Jupyter Notebook,409
317319347,qeeqbox/social-analyzer,JavaScript,3293
211288349,android/compose-samples,Kotlin,628
95114723,nasa/fprime,C++,3296
14164618,tree-sitter/tree-sitter,Rust,924
272457606,jart/cosmopolitan,C,1144
338348248,benawad/dogehouse,TypeScript,767
254142438,ykfe/imove,TypeScript,524
340630488,grishka/Houseclub,Java,1775
196613241,edeng23/binance-trade-bot,Python,634
270530850,orkestral/venom,JavaScript,371
338637216,stypr/clubhouse-py,Python,950
336524782,lloesche/valheim-server-docker,Shell,151
337449205,Nimdy/Dedicated_Valheim_Server_Script,Shell,117
