id,name,lang,new stars
83222441,donnemartin/system-design-primer,Python,851
51117837,tensorflow/models,Python,180
155220641,huggingface/transformers,Python,524
4578002,faif/python-patterns,Python,275
118861276,gto76/python-cheatsheet,Python,1914
12044132,bitcoinbook/bitcoinbook,Python,253
170067246,openai/gpt-2,Python,74
253601257,alievk/avatarify,Python,776
264818686,ultralytics/yolov5,Python,217
168799526,rwightman/pytorch-image-models,Python,278
9405122,frida/frida,Python,58
91629816,freqtrade/freqtrade,Python,458
206397095,facebookresearch/pifuhd,Python,68
222751131,Asabeneh/30-Days-Of-Python,Python,922
217433767,facebookresearch/pytorch3d,Python,160
136332816,tychxn/jd-assistant,Python,60
143328315,mindsdb/mindsdb,Python,109
201403923,activeloopai/Hub,Python,788
188673950,yoshiko2/AV_Data_Capture,Python,48
331071860,google/model_search,Python,1760
196613241,edeng23/binance-trade-bot,Python,634
149554797,ethereum/eth2.0-specs,Python,26
338637216,stypr/clubhouse-py,Python,951
320523643,andyzys/jd_seckill,Python,115
318652090,danijar/dreamerv2,Python,85
