id,name,lang,new stars
83222441,donnemartin/system-design-primer,Python,155
12888993,home-assistant/core,Python,23
114747226,deepfakes/faceswap,Python,26
90563585,chubin/cheat.sh,Python,73
1431547,encode/django-rest-framework,Python,14
1377867,locustio/locust,Python,15
12044132,bitcoinbook/bitcoinbook,Python,22
3834332,bokeh/bokeh,Python,20
178626720,PyTorchLightning/pytorch-lightning,Python,26
253601257,alievk/avatarify,Python,282
143460965,GoogleCloudPlatform/microservices-demo,Python,11
130375797,dmlc/dgl,Python,23
222751131,Asabeneh/30-Days-Of-Python,Python,170
261247446,xuebinqin/U-2-Net,Python,18
123440315,s0md3v/Arjun,Python,36
13221727,pydata/xarray,Python,4
58208534,mukulhase/WebWhatsapp-Wrapper,Python,5
221654678,deepset-ai/haystack,Python,5
341714203,openai/DALL-E,Python,287
312179734,hzwer/arXiv2020-RIFE,Python,16
283916389,dunnousername/yanderifier,Python,22
168375910,uber-research/go-explore,Python,16
339223167,srcrs/UnicomTask,Python,39
341748701,whai362/PVT,Python,64
340499469,nautobot/nautobot,Python,17
