id,name,lang,new stars
58028038,521xueweihan/HelloGitHub,Python,233
160919119,tiangolo/fastapi,Python,48
71220757,swisskyrepo/PayloadsAllTheThings,Python,61
24976755,hankcs/HanLP,Python,23
107595270,matterport/Mask_RCNN,Python,12
138331573,sebastianruder/NLP-progress,Python,23
162723104,OWASP/CheatSheetSeries,Python,40
178626720,PyTorchLightning/pytorch-lightning,Python,95
6780767,aws/aws-cli,Python,8
266417772,pittcsc/Summer2022-Internships,Python,266
17317349,devicons/devicon,Python,18
272133018,open-mmlab/mmsegmentation,Python,7
239201565,serengil/deepface,Python,31
167388434,online-ml/river,Python,14
312734031,WongKinYiu/ScaledYOLOv4,Python,8
118317539,freqtrade/freqtrade-strategies,Python,5
365517762,xmu-xiaoma666/External-Attention-pytorch,Python,36
229566288,ultrafunkamsterdam/undetected-chromedriver,Python,9
383424499,SJang1/korea-covid-19-remaining-vaccine-macro,Python,138
321659062,iperov/DeepFaceLive,Python,89
331080158,ucla-mobility/OpenCDA,Python,102
390230800,Kazuhito00/Tokyo2020-Pictogram-using-MediaPipe,Python,100
390536799,mlfoundations/open_clip,Python,100
364822245,JDAI-CV/CoTNet,Python,57
389140983,rydercalmdown/package_theft_preventor,Python,25
