id,name,lang,new stars
50264296,jgthms/bulma,CSS,13
106017343,tailwindcss/tailwindcss,CSS,31
53133861,nikitavoloboev/my-mac-os,CSS,15
10267810,mmistakes/minimal-mistakes,CSS,1
126420325,getgridea/gridea,CSS,15
115875606,theme-next/hexo-theme-next,CSS,3
79287859,AnomalyInnovations/serverless-stack-com,CSS,2
9990881,TryGhost/Casper,CSS,3
107962707,jonasschmedtmann/advanced-css-course,CSS,3
1317495,getpelican/pelican-themes,CSS,0
119437761,UndeadSec/SocialFish,CSS,2
41847366,flutter/website,CSS,2
154415070,hiromis/notes,CSS,0
47882383,godotengine/godot-docs,CSS,1
39415880,gatsbyjs/gatsby-starter-default,CSS,2
157951263,vinceliuice/Mojave-gtk-theme,CSS,2
190209055,jerryc127/hexo-theme-butterfly,CSS,6
224109382,ElderJames/ant-design-blazor,CSS,45
200270264,tailwindcss/designing-with-tailwindcss,CSS,0
204008310,morpheusthewhite/spicetify-themes,CSS,0
216236917,bjmashibing/InternetArchitect,CSS,3
247437636,BustByte/coronastatus,HTML,2
246908102,flattenthecurve/guide,CSS,1
247463215,sefyudem/Responsive-Login-Form,CSS,3
240560413,matsuyoshi30/harbor,CSS,0
