id,name,lang,new stars
2325298,torvalds/linux,C,66
10446890,bilibili/ijkplayer,C,7
3774328,wg/wrk,C,15
6201092,mpv-player/mpv,C,9
102578345,coolsnowwolf/lede,C,26
18496166,gentilkiwi/mimikatz,C,10
16096528,AudioKit/AudioKit,C,3
67031040,upx/upx,C,8
39242894,coturn/coturn,C,7
2328181,freebsd/freebsd,C,1
31432573,krallin/tini,C,14
241659610,OpenIntelWireless/itlwm,C,17
5057173,AdAway/AdAway,C,8
5518793,Mzzopublic/C,C,4
66966208,openbsd/src,C,3
146397768,ithewei/libhv,C,121
151870364,xiaorouji/openwrt-package,C,8
293316071,bellard/quickjs,C,6
45734719,enjoy-digital/litex,C,8
176278485,sqlite/sqlite,C,2
290808391,atc1441/ATC_MiThermometer,C,40
258545783,bhassani/EternalBlueC,C,19
309615063,OpenDriver2/REDRIVER2,C,23
245176665,1kc/razer-macos,C,3
308225586,tianxiaohuahua/Twantch,C,0
