id,name,lang,new stars
83222441,donnemartin/system-design-primer,Python,858
54346799,public-apis/public-apis,Python,2198
63476337,TheAlgorithms/Python,Python,442
21289110,vinta/awesome-python,Python,399
1039520,ytdl-org/youtube-dl,Python,669
3638964,ansible/ansible,Python,318
155220641,huggingface/transformers,Python,449
160919119,tiangolo/fastapi,Python,373
220809393,willmcgugan/rich,Python,493
118861276,gto76/python-cheatsheet,Python,1279
29749635,donnemartin/data-science-ipython-notebooks,Python,490
38696925,python-telegram-bot/python-telegram-bot,Python,111
145670234,open-mmlab/mmdetection,Python,122
44104712,donnemartin/awesome-aws,Python,85
91629816,freqtrade/freqtrade,Python,353
267176885,facebookresearch/detr,Python,90
300996055,lucidrains/vit-pytorch,Python,205
155376283,nccgroup/ScoutSuite,Python,175
330325505,lucidrains/deep-daze,Python,2158
247693225,SystemErrorWang/White-box-Cartoonization,Python,204
317724166,Sitoi/dailycheckin,Python,136
334181506,d-li14/involution,Python,225
308519128,divelab/DIG,Python,306
350031902,CyberPunkMetalHead/bitcoin-bot-buy-if-elon-tweets,Python,304
