id,name,lang,new stars
45717250,tensorflow/tensorflow,C++,339
5108051,opencv/opencv,C++,239
23357588,protocolbuffers/protobuf,C++,372
11171548,nlohmann/json,C++,97
74627617,commaai/openpilot,C++,96
65214191,envoyproxy/envoy,C++,187
25449064,haoel/leetcode,C++,62
125098880,ValveSoftware/Proton,C++,142
1062572,catchorg/Catch2,C++,344
32969220,esp8266/Arduino,C++,88
3351871,qbittorrent/qBittorrent,C++,87
191820100,google/mediapipe,C++,148
87335980,EOSIO/eos,C++,21
2200856,MarlinFirmware/Marlin,C++,436
102692863,onnx/onnx,C++,48
160083795,SerenityOS/serenity,C++,343
1524684,SFML/SFML,C++,45
128430621,OpenTTD/OpenTTD,C++,216
10726510,boostorg/beast,C++,16
59676171,KevinOConnor/klipper,C++,115
256049233,microsoft/ProjectReunion,C++,191
193027765,bigtreetech/BIGTREETECH-SKR-mini-E3,C++,16
276943510,storm-devs/storm-engine,C++,337
229574605,vesoft-inc/nebula-graph,C++,45
342120988,earlephilhower/arduino-pico,C++,49
