id,name,lang,new stars
7600409,shadowsocks/shadowsocks-windows,C#,11
17620347,dotnet/aspnetcore,C#,18
198071756,huiyadanli/RevokeMsgPatcher,C#,35
262395224,dotnet/maui,C#,12
28239455,dotnet/AspNetCore.Docs,C#,2
75990888,dotnet/csharplang,C#,3
210716005,dotnet/runtime,C#,10
64290739,dodyg/practical-aspnetcore,C#,58
130160795,HMBSbige/ShadowsocksR-Windows,C#,10
243854166,dotnet/tye,C#,3
145101484,anjoy8/Blog.Core,C#,3
54308403,microsoft/WinAppDriver,C#,7
138290022,mob-sakai/ParticleEffectForUGUI,C#,4
119571446,dotnet/samples,C#,2
155757874,microsoft/Xaml-Controls-Gallery,C#,2
146924413,vletoux/pingcastle,C#,6
158405551,microsoft/Git-Credential-Manager-Core,C#,8
191232240,dotnet/Silk.NET,C#,4
87864000,CarterCommunity/Carter,C#,0
35877412,googleapis/google-cloud-dotnet,C#,1
305021589,Prowlarr/Prowlarr,C#,4
375939072,dotnetcore/FastGithub,C#,43
394005849,med0x2e/SigFlip,C#,37
360795104,fudiwei/DotNetCore.SKIT.FlurlHttpClient.Wechat,C#,5
366883114,dsnezhkov/racketeer,C#,4
