id,name,lang,new stars
2325298,torvalds/linux,C,1116
10744183,netdata/netdata,C,1119
18666758,pjreddie/darknet,C,65
14812739,libuv/libuv,C,65
6201092,mpv-player/mpv,C,408
15337142,micropython/micropython,C,46
66150122,jarun/nnn,C,342
613829,openresty/lua-nginx-module,C,28
65899476,espressif/esp-idf,C,43
4151993,OpenVPN/openvpn,C,30
60667730,lvgl/lvgl,C,76
7408108,RT-Thread/rt-thread,C,35
190845267,n64decomp/sm64,C,28
187922067,microsoft/WSL2-Linux-Kernel,C,34
241659610,OpenIntelWireless/itlwm,C,85
212152900,wasm3/wasm3,C,90
6687936,ARMmbed/mbedtls,C,17
108667201,AlexAltea/orbital,C,29
29933948,fluent/fluent-bit,C,14
213916896,blender/blender,C,75
287706896,Tencent/puerts,C,105
257113637,jdah/minecraft-weekend,C,118
96348842,DPDK/dpdk,C,17
204459250,mit-pdos/xv6-riscv,C,45
352188703,ars3n11/MineSweeper,C,37
