id,name,lang,new stars
2561582,animate-css/animate.css,CSS,106
1700621,necolas/normalize.css,CSS,102
62615465,you-dont-need/You-Dont-Need-JavaScript,CSS,384
68619759,creativetimofficial/material-dashboard,CSS,27
115875606,theme-next/hexo-theme-next,CSS,26
49767244,primefaces/primeng,CSS,20
65019435,juliocesarfort/public-pentesting-reports,CSS,34
15400220,progit/progit2,CSS,21
129094260,wsvincent/awesome-django,CSS,46
31803814,rime/home,CSS,20
114846052,WebStackPage/WebStackPage.github.io,CSS,40
76666208,primefaces/primereact,CSS,16
225267585,missing-semester/missing-semester,CSS,15
234033679,hehonghui/the-economist-ebooks,CSS,58
141040549,thewhiteh4t/seeker,CSS,23
160313905,primefaces/primevue,CSS,17
253780475,owl4ce/dotfiles,CSS,20
183526229,SAP/styleguides,CSS,11
238921235,vinceliuice/Orchis-theme,CSS,32
307125642,limbopro/Adblock4limbo,CSS,22
247463215,sefyudem/Responsive-Login-Form,CSS,6
263862433,Code-Pop/Intro-to-Vue-3,CSS,14
352996855,creativetimofficial/soft-ui-dashboard,CSS,43
337406838,Lavender-z/demo,CSS,24
336889949,NYRI4/Comfy,CSS,15
