id,name,lang,new stars
160640094,MisterBooo/LeetCodeAnimation,Java,288
151834062,doocs/advanced-java,Java,207
206462776,kon9chunkit/GitHub-Chinese-Top-Charts,Java,581
173228436,NationalSecurityAgency/ghidra,Java,176
9754983,eugenp/tutorials,Java,139
8859474,skylot/jadx,Java,104
53127403,ctripcorp/apollo,Java,54
2990192,signalapp/Signal-Android,Java,72
18723836,dromara/hutool,Java,163
13862381,DrKLO/Telegram,Java,60
41889031,TeamNewPipe/NewPipe,Java,105
89822531,Anuken/Mindustry,Java,59
44804216,termux/termux-app,Java,284
348651746,chefyuan/algorithm-base,Java,288
11981144,languagetool-org/languagetool,Java,43
81226206,intuit/karate,Java,35
237940592,dromara/Sa-Token,Java,529
217943361,doocs/source-code-hunter,Java,1428
334274271,opensearch-project/OpenSearch,Java,266
143175496,cabaletta/baritone,Java,66
237553513,CaffeineMC/sodium-fabric,Java,170
231329990,jetlinks/jetlinks-community,Java,128
51639229,limboemu/limbo,Java,17
306449955,IrisShaders/Iris,Java,113
224949995,CaffeineMC/lithium-fabric,Java,34
