id,name,lang,new stars
119811010,tabler/tabler,HTML,63
109484365,fengdu78/Coursera-ML-AndrewNg-Notes,HTML,93
73561650,jaywcjlove/linux-command,HTML,59
75867720,wesbos/JavaScript30,HTML,104
1300192,octocat/Spoon-Knife,HTML,10
157813180,microsoft/ai-edu,HTML,44
13099301,lipis/flag-icon-css,HTML,22
12933501,foundation/foundation-emails,HTML,6
19544711,sindresorhus/github-markdown-css,HTML,20
181746158,freddier/hyperblog,HTML,56
249092249,itorr/nbnhhsh,HTML,68
125241352,rfordatascience/tidytuesday,HTML,50
295774370,mdn/content,HTML,102
38752754,privacytools/privacytools.io,HTML,24
51478266,kubernetes/website,HTML,12
281297416,adityatelange/hugo-PaperMod,HTML,46
56346088,grassmunk/Chicago95,HTML,30
161886347,xxlllq/system_architect,HTML,81
203856675,lnbook/lnbook,HTML,29
51108542,Azure/SONiC,HTML,18
359760991,PeiQi0/PeiQi-WIKI-POC,HTML,45
209014425,HuangCongQing/UCAS_Course_2019,HTML,106
335896927,liyupi/free-programming-resources,HTML,32
187316928,goitacademy/javascript-homework,HTML,1
306655333,tryber/exercise-contextAPI-refactoring,HTML,1
