id,name,lang,new stars
28457823,freeCodeCamp/freeCodeCamp,JavaScript,56
70107786,vercel/next.js,JavaScript,71
557980,socketio/socket.io,JavaScript,149
71995937,nuxt/nuxt.js,JavaScript,23
667561,Marak/faker.js,JavaScript,467
790359,sequelize/sequelize,JavaScript,15
15116946,vuejs/vue-router,JavaScript,10
105036236,Shopify/draggable,JavaScript,7
38836015,michalsnik/aos,JavaScript,22
45646037,plotly/plotly.js,JavaScript,7
3744545,uxsolutions/bootstrap-datepicker,JavaScript,4
101109137,PavelDoGreat/WebGL-Fluid-Simulation,JavaScript,208
48117679,rjsf-team/react-jsonschema-form,JavaScript,12
40484398,discordjs/discord.js,JavaScript,18
684382,bigbluebutton/bigbluebutton,JavaScript,9
204251906,ix64/unlock-music,JavaScript,68
284871753,flybywiresim/a32nx,JavaScript,8
51506618,KhronosGroup/Vulkan-Docs,JavaScript,2
260907244,yogeshojha/rengine,JavaScript,74
20042152,nightscout/cgm-remote-monitor,JavaScript,3
161528565,godaddy/kubernetes-external-secrets,JavaScript,4
203607977,rollup/plugins,JavaScript,17
270530850,orkestral/venom,JavaScript,15
305132874,newbee-ltd/newbee-mall-vue3-app,JavaScript,121
305049948,LXK9301/lxk0301_scripts,JavaScript,19
