id,name,lang,new stars
1700621,necolas/normalize.css,CSS,82
50264296,jgthms/bulma,CSS,55
27574418,ryanoasis/nerd-fonts,CSS,189
313330998,bradtraversy/50projects50days,CSS,237
68592809,chokcoco/iCSS,CSS,46
105702631,IBM/plex,CSS,23
49767244,primefaces/primeng,CSS,13
179574410,kognise/water.css,CSS,28
264441033,missing-semester-cn/missing-semester-cn.github.io,CSS,86
114846052,WebStackPage/WebStackPage.github.io,CSS,33
263321845,kmaasrud/awesome-obsidian,CSS,42
233306241,matt8707/hass-config,CSS,29
76666208,primefaces/primereact,CSS,25
282550237,kepano/obsidian-minimal,CSS,63
284284498,v2fly/v2ray-examples,CSS,19
16364647,EthicalSource/contributor_covenant,CSS,12
130579125,vinceliuice/Qogir-theme,CSS,7
508131663,hehonghui/awesome-english-ebooks,CSS,102
300152130,whyt-byte/Blue-Topaz_Obsidian-css,CSS,22
375752150,andreasgrafen/cascade,CSS,36
421263497,colineckert/obsidian-things,CSS,7
410210509,imsyy/home,CSS,17
413112287,anjali1102/Hacktober2022,CSS,16
542759470,WeBeginners-Community/CSS.Effects-Designs,CSS,10
397688539,learn-co-curriculum/phase-1-mock-cc-ramen-rater,CSS,0
