id,name,lang,new stars
133442384,denoland/deno,Rust,26
51980455,alacritty/alacritty,Rust,24
130464961,sharkdp/bat,Rust,17
299354207,rustdesk/rustdesk,Rust,30
42489829,rust-lang/rustlings,Rust,164
186024298,nushell/nushell,Rust,14
121898717,dani-garcia/vaultwarden,Rust,15
54168759,SergioBenitez/Rocket,Rust,19
148641954,TheAlgorithms/Rust,Rust,16
152572186,wasmerio/wasmer,Rust,21
135201145,RustPython/RustPython,Rust,15
165522651,emilk/egui,Rust,27
551376520,tw93/Pake,Rust,47
47854924,rust-lang/book,Rust,15
23500865,hyperium/hyper,Rust,4
121470383,solana-labs/solana,Rust,5
372172254,tokio-rs/axum,Rust,52
601454140,DvorakDwarf/Infinite-Storage-Glitch,Rust,66
414585797,0x192/universal-android-debloater,Rust,84
426075845,MystenLabs/sui,Rust,9
423679664,fermyon/spin,Rust,47
459025965,apache/incubator-opendal,Rust,50
616986211,Helixform/CodeCursor,Rust,55
617361544,nvarner/typst-lsp,Rust,57
601974648,matter-labs/zksync-era,Rust,21
