id,name,lang,new stars
13491895,EbookFoundation/free-programming-books,,1658
126577260,trekhleb/javascript-algorithms,JavaScript,982
88011908,practical-tutorials/project-based-learning,,1583
74791366,ryanmcdermott/clean-code-javascript,JavaScript,278
16408992,neovim/neovim,Vim script,326
40997482,vim/vim,Vim script,354
212639071,bregman-arie/devops-exercises,Python,1560
254832799,Z4nzu/hackingtool,Python,1000
323048702,OpenBB-finance/OpenBBTerminal,Python,177
44971752,ethereum/EIPs,Solidity,76
148641954,TheAlgorithms/Rust,Rust,722
365263843,denoland/fresh,TypeScript,3444
182849188,delta-io/delta,Scala,309
47508644,pterodactyl/panel,PHP,232
501076075,meituan/YOLOv6,Python,1827
446669267,focus-creative-games/huatuo,C++,190
390607649,Tencent/spring-cloud-tencent,Java,558
429104828,opensumi/core,TypeScript,412
94652781,still-scene/t3,C#,576
505336286,easychen/lean-side-bussiness,,488
406555580,aqlaboratory/openfold,Python,134
394541647,WhaleFell/SMSBoom,Python,526
467151498,datafold/data-diff,Python,378
506449138,CatVodTVOfficial/TVBoxOSC,Java,434
503947256,LunarVim/nvim-basic-ide,Lua,74
