id,name,lang,new stars
45717250,tensorflow/tensorflow,C++,242
15634981,godotengine/godot,C++,564
23405758,google/leveldb,C++,117
60246359,ClickHouse/ClickHouse,C++,126
4524181,facebook/folly,C++,270
74660642,taichi-dev/taichi,C++,66
90902132,flameshot-org/flameshot,C++,159
191820100,google/mediapipe,C++,101
104732438,rizinorg/cutter,C++,128
420580521,scottbez1/smartknob,C++,371
344192338,microsoft/IoT-For-Beginners,C++,229
267649918,hoffstadt/DearPyGui,C++,162
75413130,isl-org/Open3D,C++,57
86337343,skypjack/entt,C++,39
128479644,esphome/esphome,C++,33
402945349,StarRocks/starrocks,C++,105
61980658,azerothcore/azerothcore-wotlk,C++,114
446669267,focus-creative-games/huatuo,C++,179
350375089,DefTruth/lite.ai.toolkit,C++,88
224468265,dail8859/NotepadNext,C++,92
467157951,filecxx/FileCentipede,C++,310
331360188,neetcode-gh/leetcode,C++,69
303308200,hku-mars/FAST_LIO,C++,12
504822544,LeadCoding/3-weeks-Google-Prep,C++,124
504370055,ByPassAVTeam/ShellcodeLoader,C++,182
