id,name,lang,new stars
2325298,torvalds/linux,C,409
246335987,ventoy/Ventoy,C,315
24586308,cfenollosa/os-tutorial,C,55
2810292,pbatard/rufus,C,277
7634677,openssl/openssl,C,71
15337142,micropython/micropython,C,259
45363955,lionsoul2014/ip2region,C,61
60667730,lvgl/lvgl,C,55
1856976,libevent/libevent,C,33
65899476,espressif/esp-idf,C,40
3791835,darktable-org/darktable,C,87
5213091,baskerville/bspwm,C,35
214011414,kingToolbox/WindTerm,C,98
200321698,rui314/chibicc,C,158
5390156,fontforge/fontforge,C,92
7476948,troydhanson/uthash,C,21
7730829,psycopg/psycopg2,C,9
204459250,mit-pdos/xv6-riscv,C,30
226167620,InfiniTimeOrg/InfiniTime,C,21
16648618,bitcoin-core/secp256k1,C,5
200663555,axboe/liburing,C,34
331380723,raspberrypi/pico-sdk,C,57
331381105,raspberrypi/pico-examples,C,24
8890645,Xilinx/linux-xlnx,C,2
232157758,emanuele-f/PCAPdroid,C,15
