id,name,lang,new stars
51117837,tensorflow/models,Python,58
3638964,ansible/ansible,Python,17
12888993,home-assistant/home-assistant,Python,53
71948498,localstack/localstack,Python,18
155220641,huggingface/transformers,Python,57
79510167,pypa/pipenv,Python,12
125266328,psf/black,Python,20
65083316,luong-komorebi/Awesome-Linux-Software,Python,228
162723104,OWASP/CheatSheetSeries,Python,17
204086862,streamlit/streamlit,Python,34
209104196,microsoft/c9-python-getting-started,Python,23
23641816,google/sanitizers,Python,10
72523920,cupy/cupy,Python,2
8277372,spulec/moto,Python,1
52837350,cloud-custodian/cloud-custodian,Python,7
32887098,googleapis/googleapis,Python,4
181513363,zpoint/CPython-Internals,Python,100
56217288,confluentinc/confluent-kafka-python,Python,2
203465734,facebookresearch/SlowFast,Python,126
4127088,Azure/azure-sdk-for-python,Python,2
101350165,PaulMcInnis/JobFunnel,Python,173
225027908,toandaominh1997/EfficientDet.Pytorch,Python,27
230927366,Mingtzge/2019-CCF-BDCI-OCR-MCZJ-OCR-IdentificationIDElement,Python,77
225873074,signatrix/efficientdet,Python,47
226155948,benedekrozemberczki/karateclub,Python,38
