id,name,lang,new stars
15585444,IanLunn/Hover,CSS,2
1685764,dhg/Skeleton,CSS,7
15150300,tobiasahlin/SpinKit,CSS,14
212204036,astrit/css.gg,CSS,6
49767244,primefaces/primeng,CSS,2
52645453,jonsuh/hamburgers,CSS,1
16466496,froala/wysiwyg-editor,CSS,3
65019435,juliocesarfort/public-pentesting-reports,CSS,1
102095278,troxler/awesome-css-frameworks,CSS,4
112713457,l-hammer/You-need-to-know-css,CSS,80
164204096,emilbaehr/automatic-app-landing-page,CSS,1
149151909,QiShaoXuan/css_tricks,CSS,25
27855953,google/google-api-javascript-client,CSS,1
129313416,tabler/tabler-react,CSS,2
64450725,sharu725/online-cv,CSS,1
141040549,thewhiteh4t/seeker,CSS,3
21310764,DjangoGirls/tutorial,CSS,2
64178794,automatic-ripping-machine/automatic-ripping-machine,CSS,2
167872853,panr/hugo-theme-terminal,CSS,1
65179691,BuckyMaler/global,CSS,2
278147491,sefyudem/Sliding-Sign-In-Sign-Up-Form,CSS,14
299116052,john-smilga/react-projects,CSS,4
250045954,WebCifar/one-page-website-html-css-project-for-practice,CSS,0
240560413,matsuyoshi30/harbor,CSS,2
202800604,Chudry/Xerror,CSS,29
