id,name,lang,new stars
2561582,animate-css/animate.css,CSS,107
24953448,google/material-design-icons,CSS,41
50264296,jgthms/bulma,CSS,114
1700621,necolas/normalize.css,CSS,127
11507163,uikit/uikit,CSS,35
150042589,nostalgic-css/NES.css,CSS,73
1219740,StylishThemes/GitHub-Dark,CSS,66
212204036,astrit/css.gg,CSS,721
65019435,juliocesarfort/public-pentesting-reports,CSS,34
93316445,twbs/rfs,CSS,53
164204096,emilbaehr/automatic-app-landing-page,CSS,18
110000361,pmarsceill/just-the-docs,CSS,35
31419036,ajinabraham/nodejsscan,CSS,199
141040549,thewhiteh4t/seeker,CSS,51
253666739,dortania/OpenCore-Desktop-Guide,CSS,49
130579125,vinceliuice/Qogir-theme,CSS,6
204008310,morpheusthewhite/spicetify-themes,CSS,60
98973062,mwittrien/BetterDiscordAddons,CSS,8
269198820,crisxuan/bestJavaer,CSS,91
262149353,corona-warn-app/cwa-website,CSS,219
80564356,microsoft/azuredevopslabs,CSS,2
222361926,john-smilga/javascript-basic-projects,CSS,39
254307297,jayehernandez/letra-extension,CSS,82
195055051,ruqqus/ruqqus,CSS,26
271830657,ovasylenko/webinar-tailwind,CSS,0
