id,name,lang,new stars
1863329,laravel/laravel,PHP,125
3482588,danielmiessler/SecLists,PHP,159
458058,symfony/symfony,PHP,82
7548986,laravel/framework,PHP,60
448045,sebastianbergmann/phpunit,PHP,31
2889328,WordPress/WordPress,PHP,49
53783664,easychen/howto-make-more-money,PHP,235
8678290,barryvdh/laravel-ide-helper,PHP,45
2884111,magento/magento2,PHP,38
42480275,spatie/laravel-permission,PHP,42
7122594,directus/directus,PHP,48
14346979,snipe/snipe-it,PHP,27
12204147,mautic/mautic,PHP,17
2784293,php-amqplib/php-amqplib,PHP,17
576099,doctrine/migrations,PHP,18
109706738,swooletw/laravel-swoole,PHP,31
158374929,beyondcode/laravel-websockets,PHP,58
29126334,EasyCorp/EasyAdminBundle,PHP,19
1740040,pfsense/pfsense,PHP,19
11935508,RSS-Bridge/rss-bridge,PHP,107
13044600,salesagility/SuiteCRM,PHP,26
182349597,jqhph/dcat-admin,PHP,93
131995661,shopware/platform,PHP,18
144956786,opensourcewebsite-org/opensourcewebsite-org,PHP,214
269325451,mettle/sendportal,PHP,98
