id,name,lang,new stars
17620347,dotnet/aspnetcore,C#,103
70104825,dotnet-architecture/eShopOnContainers,C#,89
1613345,StackExchange/Dapper,C#,41
28239455,dotnet/AspNetCore.Docs,C#,31
46652227,IdentityServer/IdentityServer4,C#,48
85953,gitextensions/gitextensions,C#,30
54213490,xamarin/Xamarin.Forms,C#,37
198071756,huiyadanli/RevokeMsgPatcher,C#,165
26884725,OrchardCMS/OrchardCore,C#,36
75505125,abpframework/abp,C#,57
27251463,QuantConnect/Lean,C#,38
61403402,windows-toolkit/WindowsCommunityToolkit,C#,18
743436,egametang/ET,C#,30
203892454,kgrzybek/modular-monolith-with-ddd,C#,45
210716005,dotnet/runtime,C#,71
152370823,davidfowl/AspNetCoreDiagnosticScenarios,C#,28
213460285,jasontaylordev/CleanArchitecture,C#,62
159548561,grpc/grpc-dotnet,C#,91
164140756,files-community/files-uwp,C#,89
137433882,Unity-Technologies/arfoundation-samples,C#,18
159973917,stsrki/Blazorise,C#,45
184286875,actions/runner,C#,30
244550797,hanmin0822/MisakaTranslator,C#,221
234068197,MicrosoftLearning/AZ-204-DevelopingSolutionsforMicrosoftAzure,C#,57
245033131,proxysu/windows,C#,71
