id,name,lang,new stars
2126244,twbs/bootstrap,JavaScript,518
3432266,JetBrains/kotlin,Kotlin,142
11171548,nlohmann/json,C++,316
157616880,iptv-org/iptv,JavaScript,1002
39840932,google/googletest,C++,117
221981891,microsoft/playwright,JavaScript,605
170067246,openai/gpt-2,Python,112
102578345,coolsnowwolf/lede,C,182
93947448,twintproject/twint,Python,538
167304464,cortexlabs/cortex,Go,288
224284178,NVlabs/stylegan2,Python,288
266613704,dabeaz-course/practical-python,Python,2055
179354282,acidanthera/OpenCorePkg,C,187
264818686,ultralytics/yolov5,Jupyter Notebook,508
47859258,qiniu/goplus,Go,819
260712390,corona-warn-app/cwa-server,Java,400
268027139,corona-warn-app/cwa-app-android,Kotlin,703
268042230,corona-warn-app/cwa-app-ios,Swift,463
183677633,bradtraversy/devconnector_2.0,JavaScript,63
240315046,jina-ai/jina,Python,80
255365829,tobspr/shapez.io,JavaScript,283
262149353,corona-warn-app/cwa-website,CSS,219
234068197,MicrosoftLearning/AZ-204-DevelopingSolutionsforMicrosoftAzure,C#,57
222361926,john-smilga/javascript-basic-projects,CSS,39
267702531,googlesamples/mlkit,Java,26
