id,name,lang,new stars
11620669,CodeHubApp/CodeHub,C#,13
29078997,dotnet/roslyn,C#,5
132021166,dotnet/machinelearning,C#,7
161012019,jellyfin/jellyfin,C#,24
199570071,2dust/v2rayN,C#,55
17873382,sschmid/Entitas-CSharp,C#,7
45195614,Jackett/Jackett,C#,17
77323220,Radarr/Radarr,C#,11
153427475,Unity-Technologies/FPSSample,C#,5
70584079,JasonGT/NorthwindTraders,C#,13
62172778,Unity-Technologies/ScriptableRenderPipeline,C#,3
41268252,openhardwaremonitor/openhardwaremonitor,C#,6
59669326,lunet-io/markdig,C#,5
34226344,x360ce/x360ce,C#,4
100711978,btcpayserver/btcpayserver,C#,9
189676777,JasonStein/Notepads,C#,10
31276733,hirschmann/nbfc,C#,3
78560036,BeardedManStudios/ForgeNetworkingRemastered,C#,6
47261966,grandnode/grandnode,C#,5
153988618,Unity-Technologies/multiplayer,C#,3
39425864,tModLoader/tModLoader,C#,10
213460285,JasonGT/CleanArchitecture,C#,22
182637681,Assistant/ModAssistant,C#,6
199126692,davidfowl/BedrockFramework,C#,77
230211982,C1rdec/PoeLurker,C#,11
