id,name,lang,new stars
119811010,tabler/tabler,HTML,6
73561650,jaywcjlove/linux-command,HTML,16
62263938,jwasham/computer-science-flash-cards,HTML,5
57165232,wowchemy/wowchemy-hugo-modules,HTML,2
52710065,all-contributors/all-contributors,HTML,3
7921466,KhronosGroup/glTF,HTML,2
200150492,sprov065/v2-ui,HTML,7
246128823,gustavoguanabara/html-css,HTML,8
65772720,docker/docker.github.io,HTML,2
138207223,knative/docs,HTML,0
63882194,projectcalico/calico,HTML,0
295774370,mdn/content,HTML,6
25990824,OWASP/ASVS,HTML,1
147530276,alex-shpak/hugo-book,HTML,3
32556501,ephtracy/ephtracy.github.io,HTML,3
369764441,WeeJeWel/wg-easy,HTML,28
17608126,magento/devdocs,HTML,0
21740844,openshift/openshift-docs,HTML,1
81924768,keycloak/keycloak-documentation,HTML,0
369767929,vivirenremoto/doomcaptcha,HTML,33
370679811,aleksey-hoffman/sigma-file-manager,HTML,14
315747135,spurin/diveintoansible,HTML,0
341401395,sudograph/sudograph,HTML,3
364003436,Digitaler-Impfnachweis/certification-apis,HTML,2
269049907,ethersphere/bee-docs,HTML,0
