id,name,lang,new stars
576201,mrdoob/three.js,JavaScript,26
19745004,odoo/odoo,JavaScript,13
91253698,ccxt/ccxt,JavaScript,56
15308499,SortableJS/Sortable,JavaScript,13
59996401,YMFE/yapi,JavaScript,4
1028340,ajaxorg/ace,JavaScript,9
712530,fabricjs/fabric.js,JavaScript,25
20270252,feathericons/feather,JavaScript,51
64700934,OpenZeppelin/openzeppelin-contracts,JavaScript,19
7530570,appium/appium,JavaScript,0
108708339,sudheerj/javascript-interview-questions,JavaScript,17
42915978,single-spa/single-spa,JavaScript,7
48030204,visgl/deck.gl,JavaScript,6
255378816,bigskysoftware/htmx,JavaScript,140
51732606,jhu-ep-coursera/fullstack-course4,JavaScript,10
84835535,carbon-design-system/carbon,JavaScript,18
247288642,adiwajshing/Baileys,JavaScript,9
423799654,Le-niao/Yunzai-Bot,JavaScript,27
480096951,adrianhajdin/ecommerce_sanity_stripe,JavaScript,11
266851712,atralice/Curso.Prep.Henry,JavaScript,1
220389860,aws-actions/amazon-ecr-login,JavaScript,1
127891796,yisar/asta,JavaScript,10
543596526,reorx/sui2,JavaScript,50
532845030,JustOptimize/return-ShowHiddenChannels,JavaScript,7
497826615,hyperai/tvm-cn,JavaScript,8
