id,name,lang,new stars
45717250,tensorflow/tensorflow,C++,33
1181927,bitcoin/bitcoin,C++,91
65600975,pytorch/pytorch,C++,23
23357588,protocolbuffers/protobuf,C++,19
11171548,nlohmann/json,C++,7
120887835,huihut/interview,C++,14
24420506,v8/v8,C++,15
19953044,google/flatbuffers,C++,16
1062572,catchorg/Catch2,C++,7
126412363,simdjson/simdjson,C++,10
34777562,ossrs/srs,C++,356
64991887,microsoft/LightGBM,C++,7
63477612,TheAlgorithms/C-Plus-Plus,C++,118
196813750,Light-City/CPlusPlusThings,C++,78
191820100,google/mediapipe,C++,19
17391973,Tencent/rapidjson,C++,5
38581626,pybind/pybind11,C++,8
26255337,cameron314/concurrentqueue,C++,4
2345629,zaphoyd/websocketpp,C++,1
283410102,sogou/workflow,C++,9
36831874,microsoft/DirectX-Graphics-Samples,C++,3
3633213,NVIDIA/thrust,C++,3
151636194,triton-inference-server/server,C++,1
86843940,leggedrobotics/darknet_ros,C++,1
155636399,tevador/RandomX,C++,62
