id,name,lang,new stars
112507086,30-seconds/30-seconds-of-code,JavaScript,122
103633984,goldbergyoni/nodebestpractices,JavaScript,29
58836534,algorithm-visualizer/algorithm-visualizer,JavaScript,98
33263118,gorhill/uBlock,JavaScript,12
127769231,DIYgod/RSSHub,JavaScript,16
40484398,discordjs/discord.js,JavaScript,22
299628763,Asabeneh/30-Days-Of-React,JavaScript,62
234739976,medusajs/medusa,JavaScript,39
61527215,krasimir/react-in-patterns,JavaScript,34
189621607,github/docs,JavaScript,67
36753839,nasa/openmct,JavaScript,8
137389229,jonasschmedtmann/complete-javascript-course,JavaScript,13
51732606,jhu-ep-coursera/fullstack-course4,JavaScript,6
51830024,popcorn-official/popcorn-desktop,JavaScript,8
163639063,seanprashad/leetcode-patterns,JavaScript,28
429851205,ciderapp/Cider,JavaScript,29
60024365,alshedivat/al-folio,JavaScript,8
247288642,adiwajshing/Baileys,JavaScript,18
217212020,UnblockNeteaseMusic/server,JavaScript,8
117463191,BlueWallet/BlueWallet,JavaScript,1
250884502,vercel/next-learn,JavaScript,1
501995397,adrianhajdin/project_fitness_app,JavaScript,4
508745959,reisxd/revanced-builder,JavaScript,25
497972824,judygab/web-dev-projects,JavaScript,14
506536789,bobangajicsm/react-weather-app,JavaScript,0
